# Results on Mon, 09 Mar 2026 23:58:21 GMT
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36
# Design number was non-random = 6
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. exp_start_timestamp.
# 14. source.
# 15. SONA_ID_URL.
# 16. Comments.
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,47,0,intro_m1_block3,NULL,PennController,45,_Header_,Start,1773100147353,1773099590821,source,demo,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,47,0,intro_m1_block3,NULL,PennController,45,_Header_,End,1773100147353,1773099590821,source,demo,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,47,0,intro_m1_block3,NULL,PennController,45,_Trial_,End,1773100163518,1773099590821,source,demo,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,48,0,tense_intro_m1_block3,NULL,PennController,46,_Trial_,Start,1773100163523,1773099590821,source,demo,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,48,0,tense_intro_m1_block3,NULL,PennController,46,_Header_,Start,1773100163523,1773099590821,source,demo,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,48,0,tense_intro_m1_block3,NULL,PennController,46,_Header_,End,1773100163523,1773099590821,source,demo,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,48,0,tense_intro_m1_block3,NULL,PennController,46,_Trial_,End,1773100168577,1773099590821,source,demo,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,49,0,tense_pairs_m1_block3,NULL,PennController,47,_PreloadFailed_,pirate_blow_bubbles_v5.png,1773100228586,1773099590821,source,demo,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,49,0,tense_pairs_m1_block3,NULL,PennController,47,_Trial_,Start,1773100228586,1773099590821,source,demo,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,49,0,tense_pairs_m1_block3,NULL,PennController,47,_Header_,Start,1773100228586,1773099590821,source,demo,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,49,0,tense_pairs_m1_block3,NULL,PennController,47,_Header_,End,1773100228587,1773099590821,source,demo,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,49,0,tense_pairs_m1_block3,NULL,PennController,47,_Trial_,End,1773100248455,1773099590821,source,demo,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,50,0,ready_m1_block3,NULL,PennController,48,_Trial_,Start,1773100248460,1773099590821,source,demo,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,50,0,ready_m1_block3,NULL,PennController,48,_Header_,Start,1773100248460,1773099590821,source,demo,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,50,0,ready_m1_block3,NULL,PennController,48,_Header_,End,1773100248460,1773099590821,source,demo,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,50,0,ready_m1_block3,NULL,PennController,48,_Trial_,End,1773100249827,1773099590821,source,demo,NULL
# 16. Block.
# 17. Verb.
# 18. Form.
# 19. Tense.
# 20. Entity.
# 21. PatternTag.
# 22. LeftOpt.
# 23. RightOpt.
# 24. DecisionRT.
# 25. Comments.
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,44,0,exp_m1_block3_p2_carry_FUTURE,NULL,PennController,42,_Trial_,Start,1773100249833,1773099590821,source,demo,m1_block3,carry,will carry,FUTURE,Pirate,p2,Past (C),Future (M),2369,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,44,0,exp_m1_block3_p2_carry_FUTURE,NULL,PennController,42,_Header_,Start,1773100249833,1773099590821,source,demo,m1_block3,carry,will carry,FUTURE,Pirate,p2,Past (C),Future (M),2369,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,44,0,exp_m1_block3_p2_carry_FUTURE,NULL,PennController,42,_Header_,End,1773100249833,1773099590821,source,demo,m1_block3,carry,will carry,FUTURE,Pirate,p2,Past (C),Future (M),2369,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,44,0,exp_m1_block3_p2_carry_FUTURE,NULL,Selector,tenseChoice,Selection,rightOpt,1773100253011,1773099590821,source,demo,m1_block3,carry,will carry,FUTURE,Pirate,p2,Past (C),Future (M),2369,leftOpt;rightOpt
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,44,0,exp_m1_block3_p2_carry_FUTURE,NULL,PennController,42,_Trial_,End,1773100253011,1773099590821,source,demo,m1_block3,carry,will carry,FUTURE,Pirate,p2,Past (C),Future (M),2369,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,42,0,exp_m1_block3_p2_dig_PAST,NULL,PennController,40,_Trial_,Start,1773100253016,1773099590821,source,demo,m1_block3,dig,dug,PAST,Chef,p2,Past (C),Future (M),1009,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,42,0,exp_m1_block3_p2_dig_PAST,NULL,PennController,40,_Header_,Start,1773100253016,1773099590821,source,demo,m1_block3,dig,dug,PAST,Chef,p2,Past (C),Future (M),1009,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,42,0,exp_m1_block3_p2_dig_PAST,NULL,PennController,40,_Header_,End,1773100253016,1773099590821,source,demo,m1_block3,dig,dug,PAST,Chef,p2,Past (C),Future (M),1009,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,42,0,exp_m1_block3_p2_dig_PAST,NULL,Selector,tenseChoice,Selection,leftOpt,1773100254835,1773099590821,source,demo,m1_block3,dig,dug,PAST,Chef,p2,Past (C),Future (M),1009,leftOpt;rightOpt
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,42,0,exp_m1_block3_p2_dig_PAST,NULL,PennController,40,_Trial_,End,1773100254836,1773099590821,source,demo,m1_block3,dig,dug,PAST,Chef,p2,Past (C),Future (M),1009,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,41,0,exp_m1_block3_p2_blow_PAST,NULL,PennController,39,_Trial_,Start,1773100254843,1773099590821,source,demo,m1_block3,blow,blew,PAST,Pirate,p2,Past (C),Future (M),1112,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,41,0,exp_m1_block3_p2_blow_PAST,NULL,PennController,39,_Header_,Start,1773100254843,1773099590821,source,demo,m1_block3,blow,blew,PAST,Pirate,p2,Past (C),Future (M),1112,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,41,0,exp_m1_block3_p2_blow_PAST,NULL,PennController,39,_Header_,End,1773100254843,1773099590821,source,demo,m1_block3,blow,blew,PAST,Pirate,p2,Past (C),Future (M),1112,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,41,0,exp_m1_block3_p2_blow_PAST,NULL,Selector,tenseChoice,Selection,leftOpt,1773100256759,1773099590821,source,demo,m1_block3,blow,blew,PAST,Pirate,p2,Past (C),Future (M),1112,leftOpt;rightOpt
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,41,0,exp_m1_block3_p2_blow_PAST,NULL,PennController,39,_Trial_,End,1773100256760,1773099590821,source,demo,m1_block3,blow,blew,PAST,Pirate,p2,Past (C),Future (M),1112,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,46,0,exp_m1_block3_p2_smell_FUTURE,NULL,PennController,44,_Trial_,Start,1773100256767,1773099590821,source,demo,m1_block3,smell,will smell,FUTURE,Wizard,p2,Past (C),Future (M),1174,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,46,0,exp_m1_block3_p2_smell_FUTURE,NULL,PennController,44,_Header_,Start,1773100256767,1773099590821,source,demo,m1_block3,smell,will smell,FUTURE,Wizard,p2,Past (C),Future (M),1174,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,46,0,exp_m1_block3_p2_smell_FUTURE,NULL,PennController,44,_Header_,End,1773100256767,1773099590821,source,demo,m1_block3,smell,will smell,FUTURE,Wizard,p2,Past (C),Future (M),1174,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,46,0,exp_m1_block3_p2_smell_FUTURE,NULL,Selector,tenseChoice,Selection,rightOpt,1773100258756,1773099590821,source,demo,m1_block3,smell,will smell,FUTURE,Wizard,p2,Past (C),Future (M),1174,leftOpt;rightOpt
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,46,0,exp_m1_block3_p2_smell_FUTURE,NULL,PennController,44,_Trial_,End,1773100258757,1773099590821,source,demo,m1_block3,smell,will smell,FUTURE,Wizard,p2,Past (C),Future (M),1174,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,45,0,exp_m1_block3_p2_play_FUTURE,NULL,PennController,43,_Trial_,Start,1773100258763,1773099590821,source,demo,m1_block3,play,will play,FUTURE,Chef,p2,Past (C),Future (M),2537,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,45,0,exp_m1_block3_p2_play_FUTURE,NULL,PennController,43,_Header_,Start,1773100258763,1773099590821,source,demo,m1_block3,play,will play,FUTURE,Chef,p2,Past (C),Future (M),2537,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,45,0,exp_m1_block3_p2_play_FUTURE,NULL,PennController,43,_Header_,End,1773100258763,1773099590821,source,demo,m1_block3,play,will play,FUTURE,Chef,p2,Past (C),Future (M),2537,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,45,0,exp_m1_block3_p2_play_FUTURE,NULL,Selector,tenseChoice,Selection,rightOpt,1773100262108,1773099590821,source,demo,m1_block3,play,will play,FUTURE,Chef,p2,Past (C),Future (M),2537,leftOpt;rightOpt
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,45,0,exp_m1_block3_p2_play_FUTURE,NULL,PennController,43,_Trial_,End,1773100262110,1773099590821,source,demo,m1_block3,play,will play,FUTURE,Chef,p2,Past (C),Future (M),2537,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,43,0,exp_m1_block3_p2_shake_PAST,NULL,PennController,41,_Trial_,Start,1773100262117,1773099590821,source,demo,m1_block3,shake,shook,PAST,Wizard,p2,Past (C),Future (M),1553,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,43,0,exp_m1_block3_p2_shake_PAST,NULL,PennController,41,_Header_,Start,1773100262117,1773099590821,source,demo,m1_block3,shake,shook,PAST,Wizard,p2,Past (C),Future (M),1553,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,43,0,exp_m1_block3_p2_shake_PAST,NULL,PennController,41,_Header_,End,1773100262117,1773099590821,source,demo,m1_block3,shake,shook,PAST,Wizard,p2,Past (C),Future (M),1553,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,43,0,exp_m1_block3_p2_shake_PAST,NULL,Selector,tenseChoice,Selection,leftOpt,1773100264478,1773099590821,source,demo,m1_block3,shake,shook,PAST,Wizard,p2,Past (C),Future (M),1553,leftOpt;rightOpt
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,43,0,exp_m1_block3_p2_shake_PAST,NULL,PennController,41,_Trial_,End,1773100264479,1773099590821,source,demo,m1_block3,shake,shook,PAST,Wizard,p2,Past (C),Future (M),1553,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,35,0,exp_m1_block3_p1_blow_PAST,NULL,PennController,33,_Trial_,Start,1773100264486,1773099590821,source,demo,m1_block3,blow,blew,PAST,Pirate,p1,Past (C),Future (M),2759,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,35,0,exp_m1_block3_p1_blow_PAST,NULL,PennController,33,_Header_,Start,1773100264486,1773099590821,source,demo,m1_block3,blow,blew,PAST,Pirate,p1,Past (C),Future (M),2759,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,35,0,exp_m1_block3_p1_blow_PAST,NULL,PennController,33,_Header_,End,1773100264486,1773099590821,source,demo,m1_block3,blow,blew,PAST,Pirate,p1,Past (C),Future (M),2759,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,35,0,exp_m1_block3_p1_blow_PAST,NULL,Selector,tenseChoice,Selection,leftOpt,1773100268055,1773099590821,source,demo,m1_block3,blow,blew,PAST,Pirate,p1,Past (C),Future (M),2759,leftOpt;rightOpt
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,35,0,exp_m1_block3_p1_blow_PAST,NULL,PennController,33,_Trial_,End,1773100268056,1773099590821,source,demo,m1_block3,blow,blew,PAST,Pirate,p1,Past (C),Future (M),2759,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,39,0,exp_m1_block3_p1_play_FUTURE,NULL,PennController,37,_Trial_,Start,1773100268062,1773099590821,source,demo,m1_block3,play,will play,FUTURE,Chef,p1,Past (C),Future (M),813,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,39,0,exp_m1_block3_p1_play_FUTURE,NULL,PennController,37,_Header_,Start,1773100268062,1773099590821,source,demo,m1_block3,play,will play,FUTURE,Chef,p1,Past (C),Future (M),813,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,39,0,exp_m1_block3_p1_play_FUTURE,NULL,PennController,37,_Header_,End,1773100268063,1773099590821,source,demo,m1_block3,play,will play,FUTURE,Chef,p1,Past (C),Future (M),813,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,39,0,exp_m1_block3_p1_play_FUTURE,NULL,Selector,tenseChoice,Selection,rightOpt,1773100269680,1773099590821,source,demo,m1_block3,play,will play,FUTURE,Chef,p1,Past (C),Future (M),813,leftOpt;rightOpt
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,39,0,exp_m1_block3_p1_play_FUTURE,NULL,PennController,37,_Trial_,End,1773100269682,1773099590821,source,demo,m1_block3,play,will play,FUTURE,Chef,p1,Past (C),Future (M),813,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,38,0,exp_m1_block3_p1_carry_FUTURE,NULL,PennController,36,_Trial_,Start,1773100269690,1773099590821,source,demo,m1_block3,carry,will carry,FUTURE,Pirate,p1,Past (C),Future (M),1395,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,38,0,exp_m1_block3_p1_carry_FUTURE,NULL,PennController,36,_Header_,Start,1773100269690,1773099590821,source,demo,m1_block3,carry,will carry,FUTURE,Pirate,p1,Past (C),Future (M),1395,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,38,0,exp_m1_block3_p1_carry_FUTURE,NULL,PennController,36,_Header_,End,1773100269690,1773099590821,source,demo,m1_block3,carry,will carry,FUTURE,Pirate,p1,Past (C),Future (M),1395,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,38,0,exp_m1_block3_p1_carry_FUTURE,NULL,Selector,tenseChoice,Selection,rightOpt,1773100271892,1773099590821,source,demo,m1_block3,carry,will carry,FUTURE,Pirate,p1,Past (C),Future (M),1395,leftOpt;rightOpt
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,38,0,exp_m1_block3_p1_carry_FUTURE,NULL,PennController,36,_Trial_,End,1773100271895,1773099590821,source,demo,m1_block3,carry,will carry,FUTURE,Pirate,p1,Past (C),Future (M),1395,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,37,0,exp_m1_block3_p1_shake_PAST,NULL,PennController,35,_Trial_,Start,1773100271903,1773099590821,source,demo,m1_block3,shake,shook,PAST,Wizard,p1,Past (C),Future (M),833,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,37,0,exp_m1_block3_p1_shake_PAST,NULL,PennController,35,_Header_,Start,1773100271903,1773099590821,source,demo,m1_block3,shake,shook,PAST,Wizard,p1,Past (C),Future (M),833,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,37,0,exp_m1_block3_p1_shake_PAST,NULL,PennController,35,_Header_,End,1773100271903,1773099590821,source,demo,m1_block3,shake,shook,PAST,Wizard,p1,Past (C),Future (M),833,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,37,0,exp_m1_block3_p1_shake_PAST,NULL,Selector,tenseChoice,Selection,leftOpt,1773100273550,1773099590821,source,demo,m1_block3,shake,shook,PAST,Wizard,p1,Past (C),Future (M),833,leftOpt;rightOpt
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,37,0,exp_m1_block3_p1_shake_PAST,NULL,PennController,35,_Trial_,End,1773100273551,1773099590821,source,demo,m1_block3,shake,shook,PAST,Wizard,p1,Past (C),Future (M),833,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,36,0,exp_m1_block3_p1_dig_PAST,NULL,PennController,34,_Trial_,Start,1773100273558,1773099590821,source,demo,m1_block3,dig,dug,PAST,Chef,p1,Past (C),Future (M),826,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,36,0,exp_m1_block3_p1_dig_PAST,NULL,PennController,34,_Header_,Start,1773100273559,1773099590821,source,demo,m1_block3,dig,dug,PAST,Chef,p1,Past (C),Future (M),826,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,36,0,exp_m1_block3_p1_dig_PAST,NULL,PennController,34,_Header_,End,1773100273560,1773099590821,source,demo,m1_block3,dig,dug,PAST,Chef,p1,Past (C),Future (M),826,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,36,0,exp_m1_block3_p1_dig_PAST,NULL,Selector,tenseChoice,Selection,leftOpt,1773100275195,1773099590821,source,demo,m1_block3,dig,dug,PAST,Chef,p1,Past (C),Future (M),826,leftOpt;rightOpt
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,36,0,exp_m1_block3_p1_dig_PAST,NULL,PennController,34,_Trial_,End,1773100275196,1773099590821,source,demo,m1_block3,dig,dug,PAST,Chef,p1,Past (C),Future (M),826,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,40,0,exp_m1_block3_p1_smell_FUTURE,NULL,PennController,38,_Trial_,Start,1773100275203,1773099590821,source,demo,m1_block3,smell,will smell,FUTURE,Wizard,p1,Past (C),Future (M),1105,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,40,0,exp_m1_block3_p1_smell_FUTURE,NULL,PennController,38,_Header_,Start,1773100275203,1773099590821,source,demo,m1_block3,smell,will smell,FUTURE,Wizard,p1,Past (C),Future (M),1105,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,40,0,exp_m1_block3_p1_smell_FUTURE,NULL,PennController,38,_Header_,End,1773100275203,1773099590821,source,demo,m1_block3,smell,will smell,FUTURE,Wizard,p1,Past (C),Future (M),1105,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,40,0,exp_m1_block3_p1_smell_FUTURE,NULL,Selector,tenseChoice,Selection,rightOpt,1773100277117,1773099590821,source,demo,m1_block3,smell,will smell,FUTURE,Wizard,p1,Past (C),Future (M),1105,leftOpt;rightOpt
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,40,0,exp_m1_block3_p1_smell_FUTURE,NULL,PennController,38,_Trial_,End,1773100277118,1773099590821,source,demo,m1_block3,smell,will smell,FUTURE,Wizard,p1,Past (C),Future (M),1105,NULL
# 16. Comments.
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,2,0,Break,NULL,PennController,0,_Trial_,Start,1773100277127,1773099590821,source,demo,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,2,0,Break,NULL,PennController,0,_Header_,Start,1773100277127,1773099590821,source,demo,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,2,0,Break,NULL,PennController,0,_Header_,End,1773100277127,1773099590821,source,demo,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,2,0,Break,NULL,PennController,0,_Trial_,End,1773100279418,1773099590821,source,demo,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,63,0,intro_m2_block1,NULL,PennController,61,_Trial_,Start,1773100279427,1773099590821,source,demo,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,63,0,intro_m2_block1,NULL,PennController,61,_Header_,Start,1773100279427,1773099590821,source,demo,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,63,0,intro_m2_block1,NULL,PennController,61,_Header_,End,1773100279427,1773099590821,source,demo,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,63,0,intro_m2_block1,NULL,PennController,61,_Trial_,End,1773100293866,1773099590821,source,demo,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,64,0,tense_intro_m2_block1,NULL,PennController,62,_Trial_,Start,1773100293872,1773099590821,source,demo,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,64,0,tense_intro_m2_block1,NULL,PennController,62,_Header_,Start,1773100293872,1773099590821,source,demo,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,64,0,tense_intro_m2_block1,NULL,PennController,62,_Header_,End,1773100293872,1773099590821,source,demo,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,64,0,tense_intro_m2_block1,NULL,PennController,62,_Trial_,End,1773100294590,1773099590821,source,demo,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,65,0,tense_pairs_m2_block1,NULL,PennController,63,_Trial_,Start,1773100294598,1773099590821,source,demo,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,65,0,tense_pairs_m2_block1,NULL,PennController,63,_Header_,Start,1773100294598,1773099590821,source,demo,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,65,0,tense_pairs_m2_block1,NULL,PennController,63,_Header_,End,1773100294598,1773099590821,source,demo,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,65,0,tense_pairs_m2_block1,NULL,PennController,63,_Trial_,End,1773100310398,1773099590821,source,demo,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,66,0,ready_m2_block1,NULL,PennController,64,_Trial_,Start,1773100310402,1773099590821,source,demo,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,66,0,ready_m2_block1,NULL,PennController,64,_Header_,Start,1773100310402,1773099590821,source,demo,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,66,0,ready_m2_block1,NULL,PennController,64,_Header_,End,1773100310402,1773099590821,source,demo,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,66,0,ready_m2_block1,NULL,PennController,64,_Trial_,End,1773100311338,1773099590821,source,demo,NULL
# 16. Block.
# 17. Verb.
# 18. Form.
# 19. Tense.
# 20. Entity.
# 21. PatternTag.
# 22. LeftOpt.
# 23. RightOpt.
# 24. DecisionRT.
# 25. Comments.
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,51,0,exp_m2_block1_p1_drink_PAST,NULL,PennController,49,_Trial_,Start,1773100311344,1773099590821,source,demo,m2_block1,drink,drank,PAST,Chef,p1,Past (C),Future (M),974,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,51,0,exp_m2_block1_p1_drink_PAST,NULL,PennController,49,_Header_,Start,1773100311344,1773099590821,source,demo,m2_block1,drink,drank,PAST,Chef,p1,Past (C),Future (M),974,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,51,0,exp_m2_block1_p1_drink_PAST,NULL,PennController,49,_Header_,End,1773100311344,1773099590821,source,demo,m2_block1,drink,drank,PAST,Chef,p1,Past (C),Future (M),974,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,51,0,exp_m2_block1_p1_drink_PAST,NULL,Selector,tenseChoice,Selection,leftOpt,1773100313130,1773099590821,source,demo,m2_block1,drink,drank,PAST,Chef,p1,Past (C),Future (M),974,leftOpt;rightOpt
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,51,0,exp_m2_block1_p1_drink_PAST,NULL,PennController,49,_Trial_,End,1773100313130,1773099590821,source,demo,m2_block1,drink,drank,PAST,Chef,p1,Past (C),Future (M),974,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,55,0,exp_m2_block1_p1_wash_FUTURE,NULL,PennController,53,_Trial_,Start,1773100313135,1773099590821,source,demo,m2_block1,wash,will wash,FUTURE,Pirate,p1,Past (C),Future (M),924,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,55,0,exp_m2_block1_p1_wash_FUTURE,NULL,PennController,53,_Header_,Start,1773100313135,1773099590821,source,demo,m2_block1,wash,will wash,FUTURE,Pirate,p1,Past (C),Future (M),924,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,55,0,exp_m2_block1_p1_wash_FUTURE,NULL,PennController,53,_Header_,End,1773100313135,1773099590821,source,demo,m2_block1,wash,will wash,FUTURE,Pirate,p1,Past (C),Future (M),924,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,55,0,exp_m2_block1_p1_wash_FUTURE,NULL,Selector,tenseChoice,Selection,rightOpt,1773100314865,1773099590821,source,demo,m2_block1,wash,will wash,FUTURE,Pirate,p1,Past (C),Future (M),924,leftOpt;rightOpt
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,55,0,exp_m2_block1_p1_wash_FUTURE,NULL,PennController,53,_Trial_,End,1773100314866,1773099590821,source,demo,m2_block1,wash,will wash,FUTURE,Pirate,p1,Past (C),Future (M),924,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,54,0,exp_m2_block1_p1_paint_FUTURE,NULL,PennController,52,_Trial_,Start,1773100314872,1773099590821,source,demo,m2_block1,paint,will paint,FUTURE,Chef,p1,Past (C),Future (M),1058,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,54,0,exp_m2_block1_p1_paint_FUTURE,NULL,PennController,52,_Header_,Start,1773100314872,1773099590821,source,demo,m2_block1,paint,will paint,FUTURE,Chef,p1,Past (C),Future (M),1058,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,54,0,exp_m2_block1_p1_paint_FUTURE,NULL,PennController,52,_Header_,End,1773100314872,1773099590821,source,demo,m2_block1,paint,will paint,FUTURE,Chef,p1,Past (C),Future (M),1058,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,54,0,exp_m2_block1_p1_paint_FUTURE,NULL,Selector,tenseChoice,Selection,rightOpt,1773100316738,1773099590821,source,demo,m2_block1,paint,will paint,FUTURE,Chef,p1,Past (C),Future (M),1058,leftOpt;rightOpt
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,54,0,exp_m2_block1_p1_paint_FUTURE,NULL,PennController,52,_Trial_,End,1773100316739,1773099590821,source,demo,m2_block1,paint,will paint,FUTURE,Chef,p1,Past (C),Future (M),1058,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,53,0,exp_m2_block1_p1_eat_PAST,NULL,PennController,51,_Trial_,Start,1773100316745,1773099590821,source,demo,m2_block1,eat,ate,PAST,Wizard,p1,Past (C),Future (M),3041,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,53,0,exp_m2_block1_p1_eat_PAST,NULL,PennController,51,_Header_,Start,1773100316745,1773099590821,source,demo,m2_block1,eat,ate,PAST,Wizard,p1,Past (C),Future (M),3041,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,53,0,exp_m2_block1_p1_eat_PAST,NULL,PennController,51,_Header_,End,1773100316745,1773099590821,source,demo,m2_block1,eat,ate,PAST,Wizard,p1,Past (C),Future (M),3041,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,53,0,exp_m2_block1_p1_eat_PAST,NULL,Selector,tenseChoice,Selection,rightOpt,1773100320595,1773099590821,source,demo,m2_block1,eat,ate,PAST,Wizard,p1,Past (C),Future (M),3041,leftOpt;rightOpt
